iso_timestamp,unix_ts,cpu_pct,mem_used_gb,mem_total_gb,mem_pct,disk_used_gb,disk_total_gb,disk_pct,load_1m,load_5m,load_15m
2026-05-18T01:33:32+00:00,1779068012.776,99.83,115.857,125.789,92.10,149.260,155.643,95.90,35.21,35.54,35.68
2026-05-18T01:33:37+00:00,1779068017.778,99.81,115.865,125.789,92.11,149.269,155.643,95.91,35.84,35.67,35.72
2026-05-18T01:33:42+00:00,1779068022.779,99.80,115.875,125.789,92.12,149.278,155.643,95.91,35.77,35.66,35.72
2026-05-18T01:33:47+00:00,1779068027.781,99.82,115.877,125.789,92.12,149.287,155.643,95.92,36.35,35.78,35.76
2026-05-18T01:33:52+00:00,1779068032.782,99.83,115.878,125.789,92.12,149.294,155.643,95.92,36.80,35.88,35.79
2026-05-18T01:33:57+00:00,1779068037.784,99.84,115.888,125.789,92.13,149.300,155.643,95.92,37.70,36.08,35.85
2026-05-18T01:34:02+00:00,1779068042.785,99.82,115.898,125.789,92.14,149.307,155.643,95.93,37.56,36.08,35.86
2026-05-18T01:34:07+00:00,1779068047.787,99.84,115.901,125.789,92.14,149.317,155.643,95.94,37.12,36.02,35.83
2026-05-18T01:34:12+00:00,1779068052.788,99.82,115.980,125.789,92.20,149.326,155.643,95.94,37.59,36.13,35.87
2026-05-18T01:34:17+00:00,1779068057.789,99.86,115.987,125.789,92.21,149.342,155.643,95.95,37.30,36.10,35.86
2026-05-18T01:34:22+00:00,1779068062.790,99.83,115.987,125.789,92.21,149.366,155.643,95.97,36.88,36.03,35.84
2026-05-18T01:34:27+00:00,1779068067.792,99.85,115.948,125.789,92.18,149.382,155.643,95.98,37.29,36.13,35.88
2026-05-18T01:34:32+00:00,1779068072.793,99.87,115.943,125.789,92.17,149.392,155.643,95.98,36.86,36.06,35.85
2026-05-18T01:34:37+00:00,1779068077.794,99.84,115.953,125.789,92.18,149.402,155.643,95.99,36.63,36.02,35.84
2026-05-18T01:34:42+00:00,1779068082.796,99.84,115.962,125.789,92.19,149.412,155.643,96.00,36.26,35.96,35.82
2026-05-18T01:34:47+00:00,1779068087.797,99.81,115.976,125.789,92.20,149.422,155.643,96.00,36.32,35.97,35.83
2026-05-18T01:34:52+00:00,1779068092.798,99.82,115.981,125.789,92.20,149.428,155.643,96.01,35.97,35.91,35.81
2026-05-18T01:34:57+00:00,1779068097.800,99.85,115.986,125.789,92.21,149.433,155.643,96.01,36.94,36.11,35.87
2026-05-18T01:35:02+00:00,1779068102.801,99.84,115.998,125.789,92.22,149.441,155.643,96.02,36.54,36.04,35.85
2026-05-18T01:35:07+00:00,1779068107.802,99.84,116.014,125.789,92.23,149.450,155.643,96.02,36.18,35.97,35.83
2026-05-18T01:35:12+00:00,1779068112.804,99.84,116.028,125.789,92.24,149.459,155.643,96.03,35.84,35.91,35.81
2026-05-18T01:35:17+00:00,1779068117.805,99.85,116.034,125.789,92.25,149.466,155.643,96.03,35.70,35.88,35.80
2026-05-18T01:35:22+00:00,1779068122.807,99.82,116.041,125.789,92.25,149.473,155.643,96.04,35.40,35.81,35.78
2026-05-18T01:35:27+00:00,1779068127.808,99.82,116.052,125.789,92.26,149.480,155.643,96.04,35.21,35.76,35.77
2026-05-18T01:35:32+00:00,1779068132.809,99.83,116.059,125.789,92.27,149.488,155.643,96.05,35.03,35.72,35.75
2026-05-18T01:35:37+00:00,1779068137.811,99.81,116.131,125.789,92.32,149.497,155.643,96.05,34.79,35.66,35.73
2026-05-18T01:35:42+00:00,1779068142.812,99.83,116.148,125.789,92.34,149.511,155.643,96.06,34.64,35.61,35.72
2026-05-18T01:35:47+00:00,1779068147.813,99.82,116.167,125.789,92.35,149.529,155.643,96.07,34.59,35.58,35.71
2026-05-18T01:35:52+00:00,1779068152.815,99.81,116.164,125.789,92.35,149.550,155.643,96.09,34.46,35.54,35.69
2026-05-18T01:35:57+00:00,1779068157.816,99.81,116.139,125.789,92.33,149.564,155.643,96.09,35.07,35.65,35.73
2026-05-18T01:36:02+00:00,1779068162.817,99.84,116.133,125.789,92.32,149.575,155.643,96.10,35.78,35.79,35.77
2026-05-18T01:36:07+00:00,1779068167.819,99.84,116.135,125.789,92.33,149.586,155.643,96.11,35.56,35.74,35.76
2026-05-18T01:36:12+00:00,1779068172.820,99.83,116.140,125.789,92.33,149.596,155.643,96.12,35.35,35.70,35.74
2026-05-18T01:36:17+00:00,1779068177.821,99.82,116.148,125.789,92.34,149.604,155.643,96.12,35.09,35.63,35.72
2026-05-18T01:36:22+00:00,1779068182.823,99.83,116.163,125.789,92.35,149.612,155.643,96.13,35.32,35.67,35.73
2026-05-18T01:36:27+00:00,1779068187.824,99.82,116.163,125.789,92.35,149.619,155.643,96.13,35.05,35.61,35.71
2026-05-18T01:36:32+00:00,1779068192.825,99.83,116.173,125.789,92.36,149.628,155.643,96.14,34.81,35.55,35.69
2026-05-18T01:36:37+00:00,1779068197.827,99.83,116.183,125.789,92.36,149.638,155.643,96.14,35.46,35.68,35.73
2026-05-18T01:36:42+00:00,1779068202.828,99.84,116.194,125.789,92.37,149.648,155.643,96.15,35.43,35.66,35.73
2026-05-18T01:36:47+00:00,1779068207.829,99.82,116.201,125.789,92.38,149.657,155.643,96.15,35.55,35.69,35.73
2026-05-18T01:36:52+00:00,1779068212.831,99.83,116.208,125.789,92.38,149.663,155.643,96.16,35.03,35.58,35.70
2026-05-18T01:36:57+00:00,1779068217.832,99.82,116.227,125.789,92.40,149.672,155.643,96.16,35.19,35.60,35.70
2026-05-18T01:37:02+00:00,1779068222.834,99.85,116.237,125.789,92.41,149.679,155.643,96.17,35.01,35.56,35.69
2026-05-18T01:37:07+00:00,1779068227.835,99.79,116.261,125.789,92.43,149.690,155.643,96.18,35.89,35.73,35.75
2026-05-18T01:37:12+00:00,1779068232.836,99.85,116.282,125.789,92.44,149.707,155.643,96.19,35.66,35.68,35.73
2026-05-18T01:37:17+00:00,1779068237.838,99.84,116.294,125.789,92.45,149.728,155.643,96.20,35.77,35.71,35.74
2026-05-18T01:37:22+00:00,1779068242.839,99.84,116.270,125.789,92.43,149.742,155.643,96.21,36.11,35.78,35.76
2026-05-18T01:37:27+00:00,1779068247.840,99.83,116.277,125.789,92.44,149.753,155.643,96.22,35.78,35.72,35.74
2026-05-18T01:37:32+00:00,1779068252.842,99.83,116.290,125.789,92.45,149.764,155.643,96.22,35.47,35.65,35.72
2026-05-18T01:37:37+00:00,1779068257.843,99.84,116.293,125.789,92.45,149.775,155.643,96.23,35.28,35.61,35.70
2026-05-18T01:37:42+00:00,1779068262.844,99.83,116.304,125.789,92.46,149.782,155.643,96.23,35.09,35.57,35.69
2026-05-18T01:37:47+00:00,1779068267.846,99.82,116.313,125.789,92.47,149.788,155.643,96.24,34.93,35.52,35.68
2026-05-18T01:37:52+00:00,1779068272.847,99.81,116.317,125.789,92.47,149.796,155.643,96.24,35.25,35.58,35.69
2026-05-18T01:37:57+00:00,1779068277.848,99.85,116.327,125.789,92.48,149.804,155.643,96.25,35.07,35.54,35.68
2026-05-18T01:38:02+00:00,1779068282.850,99.84,116.331,125.789,92.48,149.813,155.643,96.25,34.83,35.48,35.66
2026-05-18T01:38:07+00:00,1779068287.851,99.84,116.342,125.789,92.49,149.821,155.643,96.26,34.76,35.45,35.65
2026-05-18T01:38:12+00:00,1779068292.852,99.85,116.351,125.789,92.50,149.829,155.643,96.26,34.78,35.45,35.65
2026-05-18T01:38:17+00:00,1779068297.854,99.83,116.359,125.789,92.50,149.837,155.643,96.27,34.56,35.39,35.63
2026-05-18T01:38:22+00:00,1779068302.855,99.83,116.363,125.789,92.51,149.845,155.643,96.28,35.23,35.51,35.67
2026-05-18T01:38:27+00:00,1779068307.856,99.82,116.443,125.789,92.57,149.855,155.643,96.28,34.97,35.46,35.65
2026-05-18T01:38:32+00:00,1779068312.857,99.81,116.456,125.789,92.58,149.867,155.643,96.29,34.73,35.40,35.63
2026-05-18T01:38:37+00:00,1779068317.859,99.84,116.468,125.789,92.59,149.886,155.643,96.30,34.84,35.41,35.63
2026-05-18T01:38:42+00:00,1779068322.860,99.85,116.457,125.789,92.58,149.909,155.643,96.32,34.69,35.37,35.61
2026-05-18T01:38:47+00:00,1779068327.861,99.84,116.434,125.789,92.56,149.923,155.643,96.32,34.55,35.33,35.60
2026-05-18T01:38:52+00:00,1779068332.863,99.84,116.431,125.789,92.56,149.934,155.643,96.33,35.15,35.44,35.63
2026-05-18T01:38:57+00:00,1779068337.864,99.82,116.433,125.789,92.56,149.945,155.643,96.34,34.90,35.38,35.62
2026-05-18T01:39:02+00:00,1779068342.865,99.84,116.442,125.789,92.57,149.954,155.643,96.35,35.87,35.58,35.68
2026-05-18T01:39:07+00:00,1779068347.867,99.84,116.446,125.789,92.57,149.963,155.643,96.35,35.64,35.53,35.66
2026-05-18T01:39:12+00:00,1779068352.868,99.84,116.462,125.789,92.59,149.971,155.643,96.36,36.15,35.64,35.70
2026-05-18T01:39:17+00:00,1779068357.869,99.82,116.465,125.789,92.59,149.978,155.643,96.36,35.81,35.58,35.68
2026-05-18T01:39:22+00:00,1779068362.871,99.82,116.485,125.789,92.60,149.986,155.643,96.37,35.83,35.59,35.68
2026-05-18T01:39:27+00:00,1779068367.872,99.84,116.490,125.789,92.61,149.996,155.643,96.37,35.68,35.56,35.67
2026-05-18T01:39:32+00:00,1779068372.873,99.82,116.495,125.789,92.61,150.005,155.643,96.38,35.71,35.57,35.67
2026-05-18T01:39:37+00:00,1779068377.875,99.83,116.497,125.789,92.61,150.012,155.643,96.38,36.05,35.64,35.69
2026-05-18T01:39:42+00:00,1779068382.876,99.84,116.506,125.789,92.62,150.019,155.643,96.39,35.97,35.63,35.69
2026-05-18T01:39:47+00:00,1779068387.877,99.84,116.519,125.789,92.63,150.027,155.643,96.39,35.73,35.59,35.68
2026-05-18T01:39:52+00:00,1779068392.878,99.85,116.523,125.789,92.63,150.036,155.643,96.40,36.39,35.73,35.72
2026-05-18T01:39:57+00:00,1779068397.880,99.81,116.553,125.789,92.66,150.046,155.643,96.40,36.12,35.68,35.71
2026-05-18T01:40:02+00:00,1779068402.881,99.84,116.596,125.789,92.69,150.064,155.643,96.42,36.51,35.77,35.73
2026-05-18T01:40:07+00:00,1779068407.882,99.84,116.587,125.789,92.68,150.089,155.643,96.43,36.15,35.71,35.71
2026-05-18T01:40:12+00:00,1779068412.884,99.85,116.566,125.789,92.67,150.102,155.643,96.44,36.06,35.69,35.71
2026-05-18T01:40:17+00:00,1779068417.885,99.80,116.581,125.789,92.68,150.112,155.643,96.45,35.73,35.63,35.69
2026-05-18T01:40:22+00:00,1779068422.886,99.83,116.585,125.789,92.68,150.123,155.643,96.45,36.23,35.74,35.72
2026-05-18T01:40:27+00:00,1779068427.888,99.84,116.597,125.789,92.69,150.132,155.643,96.46,35.98,35.69,35.71
2026-05-18T01:40:32+00:00,1779068432.889,99.84,116.605,125.789,92.70,150.141,155.643,96.47,36.46,35.80,35.74
2026-05-18T01:40:37+00:00,1779068437.891,99.83,116.615,125.789,92.71,150.148,155.643,96.47,36.18,35.75,35.73
2026-05-18T01:40:42+00:00,1779068442.892,99.84,116.628,125.789,92.72,150.154,155.643,96.47,35.85,35.69,35.71
2026-05-18T01:40:47+00:00,1779068447.893,99.83,116.638,125.789,92.73,150.163,155.643,96.48,35.62,35.64,35.69
2026-05-18T01:40:52+00:00,1779068452.895,99.84,116.645,125.789,92.73,150.173,155.643,96.49,36.13,35.75,35.73
2026-05-18T01:40:57+00:00,1779068457.896,99.82,116.666,125.789,92.75,150.181,155.643,96.49,35.80,35.69,35.71
2026-05-18T01:41:02+00:00,1779068462.897,99.83,116.669,125.789,92.75,150.188,155.643,96.50,36.14,35.76,35.73
2026-05-18T01:41:07+00:00,1779068467.898,99.84,116.679,125.789,92.76,150.194,155.643,96.50,36.28,35.80,35.74
2026-05-18T01:41:12+00:00,1779068472.900,99.84,116.688,125.789,92.76,150.200,155.643,96.50,36.26,35.80,35.74
2026-05-18T01:41:17+00:00,1779068477.901,99.82,116.700,125.789,92.77,150.207,155.643,96.51,36.72,35.90,35.78
2026-05-18T01:41:22+00:00,1779068482.903,99.82,116.718,125.789,92.79,150.216,155.643,96.51,36.42,35.85,35.76
2026-05-18T01:41:27+00:00,1779068487.904,99.84,116.768,125.789,92.83,150.229,155.643,96.52,36.55,35.89,35.78
2026-05-18T01:41:32+00:00,1779068492.905,99.83,116.788,125.789,92.84,150.248,155.643,96.53,36.27,35.84,35.76
2026-05-18T01:41:37+00:00,1779068497.907,99.82,116.784,125.789,92.84,150.269,155.643,96.55,36.80,35.96,35.80
2026-05-18T01:41:42+00:00,1779068502.908,99.83,116.760,125.789,92.82,150.282,155.643,96.56,36.66,35.95,35.79
2026-05-18T01:41:47+00:00,1779068507.909,99.81,116.762,125.789,92.82,150.293,155.643,96.56,37.73,36.18,35.87
2026-05-18T01:41:52+00:00,1779068512.911,99.83,116.766,125.789,92.83,150.303,155.643,96.57,37.83,36.23,35.89
2026-05-18T01:41:57+00:00,1779068517.912,99.84,116.769,125.789,92.83,150.312,155.643,96.58,37.36,36.16,35.87
2026-05-18T01:42:02+00:00,1779068522.913,99.85,116.776,125.789,92.84,150.320,155.643,96.58,37.09,36.12,35.86
2026-05-18T01:42:07+00:00,1779068527.915,99.84,116.790,125.789,92.85,150.328,155.643,96.59,36.77,36.07,35.84
2026-05-18T01:42:12+00:00,1779068532.916,99.84,116.800,125.789,92.85,150.334,155.643,96.59,36.62,36.05,35.84
2026-05-18T01:42:17+00:00,1779068537.917,99.83,116.805,125.789,92.86,150.341,155.643,96.59,36.57,36.05,35.84
2026-05-18T01:42:22+00:00,1779068542.919,99.83,116.822,125.789,92.87,150.348,155.643,96.60,36.29,36.00,35.82
2026-05-18T01:42:27+00:00,1779068547.920,99.84,116.837,125.789,92.88,150.357,155.643,96.60,36.02,35.95,35.81
2026-05-18T01:42:32+00:00,1779068552.921,99.84,116.845,125.789,92.89,150.365,155.643,96.61,35.70,35.88,35.79
2026-05-18T01:42:37+00:00,1779068557.923,99.84,116.854,125.789,92.90,150.371,155.643,96.61,35.64,35.87,35.78
2026-05-18T01:42:42+00:00,1779068562.924,99.83,116.855,125.789,92.90,150.378,155.643,96.62,35.75,35.89,35.79
2026-05-18T01:42:47+00:00,1779068567.925,99.86,116.863,125.789,92.90,150.386,155.643,96.62,35.69,35.87,35.78
2026-05-18T01:42:52+00:00,1779068572.927,99.85,116.860,125.789,92.90,150.393,155.643,96.63,35.40,35.81,35.76
2026-05-18T01:42:57+00:00,1779068577.928,99.79,116.892,125.789,92.93,150.403,155.643,96.63,35.29,35.78,35.75
2026-05-18T01:43:02+00:00,1779068582.929,99.85,116.917,125.789,92.95,150.417,155.643,96.64,34.94,35.70,35.73
2026-05-18T01:43:07+00:00,1779068587.931,99.84,116.923,125.789,92.95,150.438,155.643,96.66,34.95,35.68,35.72
2026-05-18T01:43:12+00:00,1779068592.932,99.82,116.905,125.789,92.94,150.452,155.643,96.67,34.87,35.66,35.71
2026-05-18T01:43:17+00:00,1779068597.933,99.84,116.901,125.789,92.93,150.463,155.643,96.67,35.52,35.78,35.75
2026-05-18T01:43:22+00:00,1779068602.935,99.82,116.910,125.789,92.94,150.472,155.643,96.68,35.24,35.72,35.73
2026-05-18T01:43:27+00:00,1779068607.936,99.84,116.930,125.789,92.96,150.481,155.643,96.68,35.38,35.74,35.74
2026-05-18T01:43:32+00:00,1779068612.937,99.82,116.943,125.789,92.97,150.491,155.643,96.69,35.19,35.69,35.72
2026-05-18T01:43:37+00:00,1779068617.939,99.84,116.946,125.789,92.97,150.497,155.643,96.69,35.98,35.85,35.78
2026-05-18T01:43:42+00:00,1779068622.940,99.83,116.958,125.789,92.98,150.503,155.643,96.70,35.74,35.80,35.76
2026-05-18T01:43:47+00:00,1779068627.941,99.85,116.965,125.789,92.99,150.510,155.643,96.70,35.44,35.73,35.74
2026-05-18T01:43:52+00:00,1779068632.943,99.83,116.980,125.789,93.00,150.518,155.643,96.71,35.16,35.67,35.72
2026-05-18T01:43:57+00:00,1779068637.944,99.82,116.989,125.789,93.00,150.527,155.643,96.71,34.91,35.61,35.70
2026-05-18T01:44:02+00:00,1779068642.946,99.86,116.994,125.789,93.01,150.534,155.643,96.72,34.84,35.58,35.69
2026-05-18T01:44:07+00:00,1779068647.947,99.83,117.005,125.789,93.02,150.542,155.643,96.72,34.69,35.54,35.68
2026-05-18T01:44:12+00:00,1779068652.948,99.82,117.019,125.789,93.03,150.550,155.643,96.73,35.11,35.62,35.70
2026-05-18T01:44:17+00:00,1779068657.950,99.81,117.031,125.789,93.04,150.556,155.643,96.73,34.94,35.57,35.68
2026-05-18T01:44:22+00:00,1779068662.951,99.82,117.038,125.789,93.04,150.565,155.643,96.74,34.87,35.55,35.67
2026-05-18T01:44:27+00:00,1779068667.952,99.73,117.087,125.789,93.08,150.574,155.643,96.74,35.68,35.70,35.72
2026-05-18T01:44:32+00:00,1779068672.954,99.85,117.125,125.789,93.11,150.586,155.643,96.75,35.31,35.63,35.70
2026-05-18T01:44:37+00:00,1779068677.955,99.80,117.152,125.789,93.13,150.606,155.643,96.76,35.04,35.56,35.68
2026-05-18T01:44:42+00:00,1779068682.956,99.85,117.159,125.789,93.14,150.623,155.643,96.78,34.80,35.51,35.66
2026-05-18T01:44:47+00:00,1779068687.958,99.84,117.130,125.789,93.12,150.635,155.643,96.78,35.77,35.70,35.72
2026-05-18T01:44:52+00:00,1779068692.959,99.82,117.133,125.789,93.12,150.646,155.643,96.79,35.47,35.63,35.70
2026-05-18T01:44:57+00:00,1779068697.960,99.83,117.151,125.789,93.13,150.656,155.643,96.80,35.27,35.59,35.69
2026-05-18T01:45:02+00:00,1779068702.962,99.86,117.151,125.789,93.13,150.666,155.643,96.80,35.49,35.63,35.70
2026-05-18T01:45:07+00:00,1779068707.963,99.84,117.145,125.789,93.13,150.676,155.643,96.81,35.21,35.57,35.68
2026-05-18T01:45:12+00:00,1779068712.964,99.83,117.150,125.789,93.13,150.683,155.643,96.81,34.95,35.51,35.66
2026-05-18T01:45:17+00:00,1779068717.966,99.83,117.155,125.789,93.14,150.691,155.643,96.82,34.88,35.49,35.65
2026-05-18T01:45:22+00:00,1779068722.967,99.84,117.161,125.789,93.14,150.697,155.643,96.82,34.65,35.43,35.63
2026-05-18T01:45:27+00:00,1779068727.968,99.82,117.166,125.789,93.15,150.704,155.643,96.83,35.56,35.60,35.69
2026-05-18T01:45:32+00:00,1779068732.970,99.82,117.176,125.789,93.15,150.713,155.643,96.83,35.35,35.56,35.67
2026-05-18T01:45:37+00:00,1779068737.971,99.83,117.184,125.789,93.16,150.721,155.643,96.84,35.96,35.68,35.71
2026-05-18T01:45:42+00:00,1779068742.972,99.83,117.195,125.789,93.17,150.728,155.643,96.84,35.73,35.64,35.70
2026-05-18T01:45:47+00:00,1779068747.974,99.82,117.199,125.789,93.17,150.734,155.643,96.85,35.83,35.66,35.70
2026-05-18T01:45:52+00:00,1779068752.975,99.82,117.204,125.789,93.18,150.741,155.643,96.85,35.28,35.55,35.67
2026-05-18T01:45:57+00:00,1779068757.976,99.81,117.210,125.789,93.18,150.749,155.643,96.86,35.98,35.69,35.71
2026-05-18T01:46:02+00:00,1779068762.978,99.77,117.263,125.789,93.22,150.759,155.643,96.86,35.66,35.63,35.69
2026-05-18T01:46:07+00:00,1779068767.979,99.79,117.294,125.789,93.25,150.771,155.643,96.87,35.53,35.60,35.68
2026-05-18T01:46:12+00:00,1779068772.980,99.80,117.308,125.789,93.26,150.793,155.643,96.88,35.49,35.59,35.68
2026-05-18T01:46:17+00:00,1779068777.982,99.81,117.289,125.789,93.24,150.810,155.643,96.90,36.09,35.71,35.72
2026-05-18T01:46:22+00:00,1779068782.983,99.84,117.276,125.789,93.23,150.821,155.643,96.90,35.84,35.67,35.70
2026-05-18T01:46:27+00:00,1779068787.984,99.84,117.278,125.789,93.23,150.831,155.643,96.91,35.53,35.61,35.68
2026-05-18T01:46:32+00:00,1779068792.986,99.84,117.288,125.789,93.24,150.841,155.643,96.92,36.13,35.73,35.72
2026-05-18T01:46:37+00:00,1779068797.987,99.82,117.298,125.789,93.25,150.851,155.643,96.92,35.80,35.67,35.70
2026-05-18T01:46:42+00:00,1779068802.989,99.83,117.309,125.789,93.26,150.859,155.643,96.93,35.73,35.66,35.70
2026-05-18T01:46:47+00:00,1779068807.990,99.85,117.310,125.789,93.26,150.864,155.643,96.93,35.60,35.63,35.69
2026-05-18T01:46:52+00:00,1779068812.991,99.84,117.316,125.789,93.26,150.871,155.643,96.93,35.31,35.57,35.67
2026-05-18T01:46:57+00:00,1779068817.993,99.85,117.331,125.789,93.28,150.879,155.643,96.94,35.12,35.53,35.66
2026-05-18T01:47:02+00:00,1779068822.994,99.84,117.344,125.789,93.29,150.888,155.643,96.95,34.87,35.47,35.64
2026-05-18T01:47:07+00:00,1779068827.995,99.84,117.356,125.789,93.30,150.896,155.643,96.95,35.76,35.64,35.69
2026-05-18T01:47:12+00:00,1779068832.997,99.84,117.372,125.789,93.31,150.904,155.643,96.96,35.46,35.58,35.67
2026-05-18T01:47:17+00:00,1779068837.998,99.84,117.379,125.789,93.31,150.912,155.643,96.96,35.18,35.52,35.65
2026-05-18T01:47:22+00:00,1779068842.999,99.82,117.395,125.789,93.33,150.918,155.643,96.96,35.49,35.58,35.67
2026-05-18T01:47:28+00:00,1779068848.001,99.87,117.405,125.789,93.33,150.924,155.643,96.97,35.21,35.52,35.65
2026-05-18T01:47:33+00:00,1779068853.002,99.84,117.342,125.789,93.29,150.932,155.643,96.97,35.03,35.48,35.63
2026-05-18T01:47:38+00:00,1779068858.003,99.82,117.398,125.789,93.33,150.947,155.643,96.98,35.59,35.59,35.67
2026-05-18T01:47:43+00:00,1779068863.005,99.82,117.443,125.789,93.37,150.966,155.643,97.00,35.38,35.54,35.65
2026-05-18T01:47:48+00:00,1779068868.006,99.79,117.449,125.789,93.37,150.986,155.643,97.01,35.99,35.67,35.69
2026-05-18T01:47:53+00:00,1779068873.008,99.81,117.421,125.789,93.35,150.999,155.643,97.02,36.07,35.69,35.70
2026-05-18T01:47:58+00:00,1779068878.009,99.84,117.418,125.789,93.35,151.009,155.643,97.02,36.63,35.81,35.74
2026-05-18T01:48:03+00:00,1779068883.010,99.80,117.420,125.789,93.35,151.018,155.643,97.03,37.38,35.98,35.80
2026-05-18T01:48:08+00:00,1779068888.012,99.79,117.426,125.789,93.35,151.027,155.643,97.03,37.03,35.93,35.78
2026-05-18T01:48:13+00:00,1779068893.013,99.83,117.431,125.789,93.36,151.036,155.643,97.04,37.51,36.05,35.82
2026-05-18T01:48:18+00:00,1779068898.015,99.81,117.436,125.789,93.36,151.044,155.643,97.05,38.03,36.18,35.86
2026-05-18T01:48:23+00:00,1779068903.016,99.81,117.448,125.789,93.37,151.051,155.643,97.05,37.86,36.18,35.87
2026-05-18T01:48:28+00:00,1779068908.018,99.84,117.453,125.789,93.37,151.058,155.643,97.05,37.39,36.11,35.84
2026-05-18T01:48:33+00:00,1779068913.019,99.82,117.469,125.789,93.39,151.066,155.643,97.06,36.96,36.04,35.82
2026-05-18T01:48:38+00:00,1779068918.021,99.82,117.477,125.789,93.39,151.075,155.643,97.07,37.21,36.11,35.85
2026-05-18T01:48:43+00:00,1779068923.022,99.82,117.487,125.789,93.40,151.084,155.643,97.07,37.03,36.09,35.84
2026-05-18T01:48:48+00:00,1779068928.023,99.81,117.495,125.789,93.41,151.091,155.643,97.08,36.71,36.04,35.83
2026-05-18T01:48:53+00:00,1779068933.025,99.81,117.509,125.789,93.42,151.098,155.643,97.08,36.49,36.00,35.81
2026-05-18T01:48:58+00:00,1779068938.026,99.82,117.514,125.789,93.42,151.107,155.643,97.09,36.13,35.94,35.79
2026-05-18T01:49:03+00:00,1779068943.028,99.86,117.592,125.789,93.48,151.114,155.643,97.09,35.80,35.87,35.77
2026-05-18T01:49:08+00:00,1779068948.029,99.81,117.628,125.789,93.51,151.122,155.643,97.10,36.06,35.92,35.79
2026-05-18T01:49:13+00:00,1779068953.030,99.85,117.647,125.789,93.53,151.136,155.643,97.10,35.81,35.87,35.78
2026-05-18T01:49:18+00:00,1779068958.032,99.84,117.663,125.789,93.54,151.154,155.643,97.12,35.59,35.83,35.76
2026-05-18T01:49:23+00:00,1779068963.033,99.82,117.651,125.789,93.53,151.169,155.643,97.13,35.38,35.78,35.75
2026-05-18T01:49:28+00:00,1779068968.034,99.82,117.650,125.789,93.53,151.180,155.643,97.13,35.91,35.88,35.78
2026-05-18T01:49:33+00:00,1779068973.036,99.79,117.646,125.789,93.53,151.190,155.643,97.14,36.16,35.93,35.80
